"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"bibox-token","BIX","Bibox Token",2018-05-03,177,0.713497,0.826656,0.712117,0.821606,18604200,85728396,0.956235807860262,0.11
"bibox-token","BIX","Bibox Token",2018-05-04,177,0.827678,0.851416,0.797003,0.820259,56674200,85587847,0.427499999999999,0.05
"bibox-token","BIX","Bibox Token",2018-05-05,177,0.81677,0.844403,0.809179,0.819433,40878500,85501660,0.291306818181818,0.04
"bibox-token","BIX","Bibox Token",2018-05-06,177,0.821366,0.836903,0.751319,0.764022,44853900,79719940,0.148399532710281,0.09
"bibox-token","BIX","Bibox Token",2018-05-07,177,0.764228,0.764834,0.723179,0.749734,73974600,78229094,0.636810551558753,0.04
"bibox-token","BIX","Bibox Token",2018-05-08,177,0.752312,0.800821,0.735171,0.755847,26593100,78866940,0.315182926829269,0.07
"bibox-token","BIX","Bibox Token",2018-05-09,177,0.755188,0.897515,0.753136,0.870116,70300800,90790049,0.8101108033241,0.14
"bibox-token","BIX","Bibox Token",2018-05-10,177,0.867842,0.920315,0.812052,0.85806,52396800,89532096,0.424819944598338,0.11
"bibox-token","BIX","Bibox Token",2018-05-11,177,0.859215,0.859215,0.68707,0.743126,63307300,77539599,0.325717606042998,0.17
"bibox-token","BIX","Bibox Token",2018-05-12,177,0.736752,0.753305,0.709054,0.738069,83516096,77011940,0.654966139954854,0.04
"bibox-token","BIX","Bibox Token",2018-05-13,177,0.737613,0.805009,0.719141,0.791147,37583400,82550229,0.83825378346915,0.09
"bibox-token","BIX","Bibox Token",2018-05-14,177,0.796038,0.835165,0.720213,0.791677,40025900,82605530,0.621426086956521,0.11
"bibox-token","BIX","Bibox Token",2018-05-15,177,0.785693,0.829887,0.771542,0.777832,29006700,81160909,0.107890222984563,0.06
"bibox-token","BIX","Bibox Token",2018-05-16,177,0.782656,0.787139,0.730946,0.770439,45434300,80389505,0.702722419928826,0.06
"bibox-token","BIX","Bibox Token",2018-05-17,177,0.772176,1.06,0.772176,0.942705,46980200,98364164,0.592526059763725,0.29
"bibox-token","BIX","Bibox Token",2018-05-18,177,0.944414,1.2,0.891969,1.2,20338700,125490597,1.00010064935065,0.31
"bibox-token","BIX","Bibox Token",2018-05-19,177,1.2,1.34,0.95189,1.13,12472600,118256534,0.458928111311517,0.39
"bibox-token","BIX","Bibox Token",2018-05-20,177,1.13,1.13,0.951927,1.05,3807000,109625325,0.550662549129703,0.18
"bibox-token","BIX","Bibox Token",2018-05-21,177,1.05,1.15,1.05,1.14,18447000,119043276,0.899999999999999,0.1
"bibox-token","BIX","Bibox Token",2018-05-22,177,1.14,1.22,1.08,1.09,69789400,113279398,0.0714285714285715,0.14
