"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"storm","STORM","Storm",2018-08-10,181,0.010029,0.010188,0.009307,0.009399,1611170,42387638,0.102222222222222,0
"storm","STORM","Storm",2018-08-11,181,0.009388,0.009402,0.008381,0.008615,1645040,38850521,0.234,0
"storm","STORM","Storm",2018-08-12,181,0.008655,0.008885,0.008514,0.0086,925684,38786302,0.214999999999998,0
"storm","STORM","Storm",2018-08-13,181,0.008633,0.00889,0.007228,0.007228,1549030,32598195,0,0
"storm","STORM","Storm",2018-08-14,181,0.007254,0.007254,0.006113,0.006844,1934660,30863370,0.664545454545454,0
"storm","STORM","Storm",2018-08-15,181,0.006849,0.007398,0.006849,0.006924,2476770,31224649,0.149999999999999,0
"storm","STORM","Storm",2018-08-16,181,0.00694,0.007769,0.006788,0.007171,2054330,32338116,0.383000000000001,0
"storm","STORM","Storm",2018-08-17,181,0.007177,0.008749,0.007128,0.008749,4450220,39455464,1.013125,0
"storm","STORM","Storm",2018-08-18,181,0.009138,0.010098,0.008255,0.008996,11392400,40571276,0.411666666666667,0
"storm","STORM","Storm",2018-08-19,181,0.009077,0.009445,0.008558,0.009236,3707890,41652363,0.753333333333333,0
"storm","STORM","Storm",2018-08-20,181,0.009234,0.00938,0.008123,0.008161,2898960,36805557,0.0292307692307691,0
"storm","STORM","Storm",2018-08-21,181,0.008174,0.008585,0.008002,0.008106,1831650,36554182,0.173333333333333,0
"storm","STORM","Storm",2018-08-22,181,0.008111,0.008724,0.007492,0.007639,1727980,34451493,0.1225,0
"storm","STORM","Storm",2018-08-23,181,0.007657,0.008077,0.007571,0.007974,1027390,35962858,0.806000000000001,0
"storm","STORM","Storm",2018-08-24,181,0.008,0.008248,0.0078,0.008124,1496030,36636531,0.809999999999999,0
"storm","STORM","Storm",2018-08-25,181,0.008175,0.008264,0.007966,0.008221,696580,37075198,0.849999999999994,0
"storm","STORM","Storm",2018-08-26,181,0.008232,0.008546,0.007767,0.008461,2259010,38157592,0.8675,0
"storm","STORM","Storm",2018-08-27,181,0.008487,0.009152,0.008463,0.009089,3846530,40990235,0.894285714285714,0
"storm","STORM","Storm",2018-08-28,181,0.009067,0.009732,0.00895,0.009594,3203470,43268626,0.805000000000001,0
"storm","STORM","Storm",2018-08-29,181,0.009602,0.009602,0.008688,0.008986,3686410,40526043,0.331111111111111,0
"storm","STORM","Storm",2018-08-30,181,0.008989,0.009102,0.008243,0.008715,1693970,39302763,0.524444444444445,0
"storm","STORM","Storm",2018-08-31,181,0.008658,0.009034,0.00863,0.008954,2057440,40380196,0.809999999999999,0
"storm","STORM","Storm",2018-09-01,181,0.008929,0.009732,0.008929,0.009584,2731260,43221047,0.818750000000001,0
"storm","STORM","Storm",2018-09-02,181,0.009537,0.009771,0.009049,0.009412,3028610,42447664,0.518571428571429,0
"storm","STORM","Storm",2018-09-03,181,0.009411,0.010516,0.009002,0.010243,8223680,46193314,0.827333333333334,0
"storm","STORM","Storm",2018-09-04,181,0.010294,0.010694,0.009893,0.010037,5327050,45266101,0.18,0
"storm","STORM","Storm",2018-09-05,181,0.010039,0.010229,0.007769,0.007769,4350320,35035150,0,0
"storm","STORM","Storm",2018-09-06,181,0.007865,0.008101,0.007408,0.008083,2238760,36450727,0.964285714285715,0
"storm","STORM","Storm",2018-09-07,181,0.008075,0.008252,0.007459,0.007533,1276570,33970163,0.0924999999999993,0
"storm","STORM","Storm",2018-09-08,181,0.007541,0.007674,0.006943,0.007006,827382,31597654,0.0899999999999996,0
"storm","STORM","Storm",2018-09-09,181,0.007007,0.007265,0.006708,0.006891,1233210,31077991,0.305,0
"storm","STORM","Storm",2018-09-10,181,0.006925,0.007004,0.006709,0.006769,996502,30525226,0.200000000000001,0
"storm","STORM","Storm",2018-09-11,181,0.006806,0.006908,0.006299,0.006537,802362,29481751,0.396666666666667,0
"storm","STORM","Storm",2018-09-12,181,0.006531,0.006651,0.006037,0.006383,1007880,28784312,0.576666666666667,0
"storm","STORM","Storm",2018-09-13,181,0.006328,0.006931,0.006328,0.006741,1523890,30400079,0.688333333333332,0
"storm","STORM","Storm",2018-09-14,181,0.006728,0.006917,0.006468,0.006626,1432180,29883122,0.395,0
"storm","STORM","Storm",2018-09-15,181,0.006648,0.007009,0.006596,0.00689,1070040,31072985,0.735,0
"storm","STORM","Storm",2018-09-16,181,0.006951,0.007812,0.006692,0.007475,3154390,33709001,0.711818181818182,0
"storm","STORM","Storm",2018-09-17,181,0.007479,0.008249,0.007034,0.00711,6329190,31842190,0.0633333333333331,0
"storm","STORM","Storm",2018-09-18,181,0.007083,0.007869,0.006962,0.007806,4152280,34958000,0.937777777777777,0
"storm","STORM","Storm",2018-09-19,181,0.007806,0.007858,0.00716,0.007581,1837740,33947400,0.601428571428572,0
"storm","STORM","Storm",2018-09-20,181,0.007583,0.007854,0.007433,0.007854,3205470,35171745,1.0525,0
"storm","STORM","Storm",2018-09-21,181,0.007776,0.008456,0.007651,0.008227,5543040,36841315,0.72,0
"storm","STORM","Storm",2018-09-22,181,0.008248,0.008278,0.007632,0.007794,1707640,34902291,0.27,0
"storm","STORM","Storm",2018-09-23,181,0.007833,0.008455,0.007762,0.008228,3424700,36848659,0.665714285714285,0
"storm","STORM","Storm",2018-09-24,181,0.008228,0.008719,0.007765,0.008065,4972810,36118172,0.299999999999999,0
"storm","STORM","Storm",2018-09-25,181,0.008069,0.008677,0.007504,0.008241,8581760,36905219,0.614166666666667,0
"storm","STORM","Storm",2018-09-26,181,0.008179,0.008366,0.007914,0.008055,1611360,36073166,0.282000000000001,0
"storm","STORM","Storm",2018-09-27,181,0.008046,0.008335,0.007794,0.008214,1574550,36784710,0.840000000000002,0
"storm","STORM","Storm",2018-09-28,181,0.00822,0.008455,0.007865,0.008057,2336540,36079435,0.319999999999999,0
"storm","STORM","Storm",2018-09-29,181,0.008372,0.008585,0.007925,0.008263,3462060,37005531,0.482857142857143,0
"storm","STORM","Storm",2018-09-30,181,0.008278,0.008336,0.008057,0.008199,1384380,36716372,0.473333333333333,0
"storm","STORM","Storm",2018-10-01,181,0.008169,0.008273,0.008025,0.008191,1071270,36682696,0.830000000000006,0
"storm","STORM","Storm",2018-10-02,181,0.008179,0.008326,0.008095,0.008258,1192180,36979468,0.815,0
"storm","STORM","Storm",2018-10-03,181,0.008282,0.008282,0.007837,0.008029,1295270,35955702,0.479999999999999,0
"storm","STORM","Storm",2018-10-04,181,0.007998,0.008292,0.007931,0.008154,1353630,36517539,0.557499999999998,0
"storm","STORM","Storm",2018-10-05,181,0.008186,0.008867,0.008058,0.008635,6202660,38668875,0.721250000000001,0
"storm","STORM","Storm",2018-10-06,181,0.008628,0.00932,0.008572,0.008892,5444950,39822240,0.457142857142858,0
"storm","STORM","Storm",2018-10-07,181,0.008905,0.009329,0.008682,0.009077,4210340,40647083,0.658333333333333,0
"storm","STORM","Storm",2018-10-08,181,0.009117,0.009117,0.008805,0.008921,1983340,39949825,0.386666666666666,0
"storm","STORM","Storm",2018-10-09,181,0.008979,0.009051,0.008505,0.008739,2365220,39134117,0.468,0
"storm","STORM","Storm",2018-10-10,181,0.008724,0.008741,0.00823,0.008589,2075270,38463415,0.718,0
"storm","STORM","Storm",2018-10-11,181,0.008599,0.008828,0.007424,0.007442,2619190,33326048,0.0128571428571427,0
"storm","STORM","Storm",2018-10-12,181,0.007411,0.007683,0.007289,0.007494,977079,33557840,0.512499999999999,0
"storm","STORM","Storm",2018-10-13,181,0.007516,0.007731,0.007444,0.007572,1285220,33910903,0.426666666666666,0
"storm","STORM","Storm",2018-10-14,181,0.007523,0.007781,0.007478,0.007538,1051310,33756673,0.200000000000001,0
"storm","STORM","Storm",2018-10-15,181,0.007484,0.008052,0.007285,0.007726,2329120,34597727,0.55125,0
"storm","STORM","Storm",2018-10-16,181,0.007745,0.007948,0.007685,0.007907,794416,35411509,0.740000000000003,0
"storm","STORM","Storm",2018-10-17,181,0.00794,0.00794,0.007683,0.007892,773008,35341918,0.696666666666667,0
"storm","STORM","Storm",2018-10-18,181,0.007879,0.007931,0.007616,0.007751,1094520,34710220,0.449999999999999,0
"storm","STORM","Storm",2018-10-19,181,0.007704,0.007763,0.007554,0.007599,942499,34029173,0.225,0
"storm","STORM","Storm",2018-10-20,181,0.007565,0.008072,0.007549,0.00796,1784900,35648228,0.822,0
"storm","STORM","Storm",2018-10-21,181,0.007959,0.008942,0.007926,0.008379,9586100,37522720,0.452999999999999,0
"storm","STORM","Storm",2018-10-22,181,0.008342,0.008674,0.008203,0.008284,2614450,37097424,0.161999999999999,0
"storm","STORM","Storm",2018-10-23,181,0.008278,0.008752,0.008109,0.008563,3608760,38347653,0.756666666666666,0
"storm","STORM","Storm",2018-10-24,181,0.008698,0.010253,0.008386,0.009494,12897700,42517232,0.583157894736843,0
"storm","STORM","Storm",2018-10-25,181,0.009794,0.010392,0.009168,0.00931,14989700,41690911,0.118333333333333,0
"storm","STORM","Storm",2018-10-26,181,0.009262,0.009854,0.009082,0.009599,4919660,42987534,0.64625,0
"storm","STORM","Storm",2018-10-27,181,0.009548,0.009548,0.008676,0.008927,2669510,39975127,0.278888888888888,0
"storm","STORM","Storm",2018-10-28,181,0.008921,0.009477,0.008757,0.009295,3725990,41626067,0.768571428571429,0
"storm","STORM","Storm",2018-10-29,181,0.009225,0.010101,0.009056,0.009265,10611000,41492078,0.209000000000001,0
"storm","STORM","Storm",2018-10-30,181,0.009325,0.010432,0.009176,0.010115,9616460,45298967,0.722307692307693,0
"storm","STORM","Storm",2018-10-31,181,0.010166,0.01025,0.00942,0.009809,4892420,43928229,0.486250000000001,0
"storm","STORM","Storm",2018-11-01,181,0.009853,0.010011,0.009614,0.009788,2388530,43833783,0.435000000000001,0
"storm","STORM","Storm",2018-11-02,181,0.009784,0.010037,0.009742,0.009906,2605390,44362034,0.546666666666664,0
"storm","STORM","Storm",2018-11-03,181,0.009842,0.010226,0.009686,0.01006,2302630,45052217,0.747999999999999,0
"storm","STORM","Storm",2018-11-04,181,0.010055,0.010161,0.00907,0.009496,3886830,42524666,0.387272727272727,0
"storm","STORM","Storm",2018-11-05,181,0.009494,0.00954,0.008867,0.008921,3294490,39949735,0.0771428571428575,0
"storm","STORM","Storm",2018-11-06,181,0.00897,0.009271,0.008872,0.009193,2733590,41232252,0.8025,0
"storm","STORM","Storm",2018-11-07,181,0.009195,0.00946,0.009072,0.009116,2112450,40821331,0.110000000000002,0
"storm","STORM","Storm",2018-11-08,181,0.009154,0.009184,0.008841,0.00889,1742880,39809567,0.163333333333335,0
"storm","STORM","Storm",2018-11-09,181,0.008856,0.009061,0.008419,0.008529,2107100,38201181,0.183333333333335,0
"storm","STORM","Storm",2018-11-10,181,0.00853,0.008742,0.008405,0.008561,1267230,38341994,0.52,0
"storm","STORM","Storm",2018-11-11,181,0.008592,0.008602,0.008181,0.008284,1035590,37102044,0.257499999999997,0
"storm","STORM","Storm",2018-11-12,181,0.008353,0.008393,0.00806,0.008171,981109,36596479,0.37,0
"storm","STORM","Storm",2018-11-13,181,0.008105,0.008457,0.007961,0.008176,2186600,36947362,0.43,0
"storm","STORM","Storm",2018-11-14,181,0.008139,0.008154,0.00639,0.006935,3068050,31338832,0.302777777777778,0
"storm","STORM","Storm",2018-11-15,181,0.006978,0.006987,0.005749,0.006472,2326920,29244331,0.6025,0
"storm","STORM","Storm",2018-11-16,181,0.00646,0.006515,0.006053,0.006159,1077920,27830224,0.212,0
"storm","STORM","Storm",2018-11-17,181,0.006164,0.006214,0.006008,0.006205,509630,28038178,0.984999999999996,0
"storm","STORM","Storm",2018-11-18,181,0.006183,0.006439,0.006174,0.006307,448009,28499004,0.443333333333334,0
"storm","STORM","Storm",2018-11-19,181,0.006335,0.006338,0.004999,0.005121,1593470,23138554,0.0938461538461536,0
"storm","STORM","Storm",2018-11-20,181,0.005115,0.005257,0.003971,0.004211,1678680,19026599,0.184615384615385,0
"storm","STORM","Storm",2018-11-21,181,0.004275,0.004512,0.003978,0.004489,851328,20284808,1.022,0
"storm","STORM","Storm",2018-11-22,181,0.0045,0.004648,0.004158,0.004158,518478,18790041,0,0
"storm","STORM","Storm",2018-11-23,181,0.004108,0.004185,0.003892,0.004023,456247,18179328,0.436666666666665,0
"storm","STORM","Storm",2018-11-24,181,0.004062,0.004142,0.003481,0.003573,385086,16146689,0.131428571428571,0
"storm","STORM","Storm",2018-11-25,181,0.003545,0.003602,0.003005,0.003537,987123,15980805,0.886666666666667,0
"storm","STORM","Storm",2018-11-26,181,0.003535,0.003934,0.003151,0.003328,1324210,15037600,0.22125,0
"storm","STORM","Storm",2018-11-27,181,0.003328,0.003683,0.003272,0.00362,1254420,16355954,0.869999999999999,0
"storm","STORM","Storm",2018-11-28,181,0.003656,0.004693,0.003656,0.004619,9560700,20870442,0.963,0
"storm","STORM","Storm",2018-11-29,181,0.004621,0.004664,0.004288,0.004509,2892540,20374233,0.5525,0
"storm","STORM","Storm",2018-11-30,181,0.004521,0.004521,0.003742,0.003969,1379106,17935144,0.28375,0
"storm","STORM","Storm",2018-12-01,181,0.003976,0.004365,0.003875,0.004265,1556831,19274051,0.779999999999999,0
"storm","STORM","Storm",2018-12-02,181,0.004229,0.004399,0.004077,0.004143,704549,18721400,0.22,0
"storm","STORM","Storm",2018-12-03,181,0.004159,0.004219,0.003786,0.003897,678871,17610660,0.2775,0
"storm","STORM","Storm",2018-12-04,181,0.003916,0.004088,0.003752,0.003954,503165,17866833,0.673333333333333,0
"storm","STORM","Storm",2018-12-05,181,0.003956,0.004104,0.003577,0.003577,1273997,16161882,0,0
"storm","STORM","Storm",2018-12-06,181,0.003596,0.003633,0.003082,0.003119,1717400,14092817,0.0616666666666662,0
"storm","STORM","Storm",2018-12-07,181,0.003106,0.003106,0.002738,0.002932,1052633,13248795,0.485,0
"storm","STORM","Storm",2018-12-08,181,0.002944,0.003055,0.002777,0.002928,540552,13230032,0.503333333333334,0
"storm","STORM","Storm",2018-12-09,181,0.002923,0.003113,0.002871,0.003004,500960,13574538,0.665000000000001,0
"storm","STORM","Storm",2018-12-10,181,0.003018,0.003052,0.002831,0.002895,520999,13082739,0.319999999999999,0
"storm","STORM","Storm",2018-12-11,181,0.002899,0.002899,0.002687,0.002773,580117,12529231,0.429999999999998,0
"storm","STORM","Storm",2018-12-12,181,0.002767,0.002845,0.002714,0.002818,333737,12731870,1.04,0
"storm","STORM","Storm",2018-12-13,181,0.002805,0.002823,0.002617,0.002645,350593,11952434,0.140000000000001,0
"storm","STORM","Storm",2018-12-14,181,0.002644,0.00265,0.002462,0.002522,325680,11395195,0.299999999999999,0
"storm","STORM","Storm",2018-12-15,181,0.002523,0.00255,0.00243,0.002501,157650,11425063,0.710000000000003,0
"storm","STORM","Storm",2018-12-16,181,0.002489,0.003091,0.002482,0.002842,3125114,12981832,0.6,0
"storm","STORM","Storm",2018-12-17,181,0.002798,0.003022,0.002723,0.003016,2714362,13775666,0.976666666666666,0
"storm","STORM","Storm",2018-12-18,181,0.003116,0.003216,0.002853,0.003095,2538973,14134505,0.605,0
"storm","STORM","Storm",2018-12-19,181,0.003088,0.003328,0.002987,0.003031,2048784,13842448,0.146666666666666,0
"storm","STORM","Storm",2018-12-20,181,0.003017,0.003301,0.002977,0.003301,2260901,15258395,1.08,0
"storm","STORM","Storm",2018-12-21,181,0.003297,0.003453,0.002966,0.003135,3193069,14492439,0.338000000000001,0
"storm","STORM","Storm",2018-12-22,181,0.003139,0.003416,0.003074,0.003399,1751359,16828625,1.08333333333333,0
"storm","STORM","Storm",2018-12-23,181,0.003401,0.003527,0.003349,0.003412,1146399,16894599,0.315000000000001,0
"storm","STORM","Storm",2018-12-24,181,0.003434,0.003659,0.003393,0.003401,1384233,16840428,0.0266666666666659,0
"storm","STORM","Storm",2018-12-25,181,0.003443,0.003443,0.002927,0.003034,1232051,15022358,0.214,0
"storm","STORM","Storm",2018-12-26,181,0.003036,0.003128,0.002952,0.00307,579088,15201269,0.589999999999998,0
"storm","STORM","Storm",2018-12-27,181,0.003052,0.003075,0.002789,0.002816,403629,13941306,0.0900000000000004,0
"storm","STORM","Storm",2018-12-28,181,0.002819,0.00314,0.002761,0.003098,728819,15341175,0.8425,0
"storm","STORM","Storm",2018-12-29,181,0.0031,0.003146,0.00299,0.002995,392459,14827706,0.024999999999999,0
"storm","STORM","Storm",2018-12-30,181,0.003007,0.003071,0.002968,0.003019,251247,14947525,0.509999999999998,0
"storm","STORM","Storm",2018-12-31,181,0.00302,0.003342,0.002766,0.002846,523709,14093490,0.133333333333334,0
"storm","STORM","Storm",2019-01-01,181,0.002848,0.002934,0.002806,0.002918,390178,14447357,1.12,0
"storm","STORM","Storm",2019-01-02,181,0.002924,0.003034,0.002883,0.003012,304747,14911836,0.644999999999999,0
"storm","STORM","Storm",2019-01-03,181,0.003007,0.00302,0.002914,0.002994,389483,14824870,0.800000000000002,0
"storm","STORM","Storm",2019-01-04,181,0.002978,0.003036,0.002919,0.002996,428925,14832924,0.769999999999998,0
"storm","STORM","Storm",2019-01-05,181,0.002991,0.003077,0.002982,0.003024,389033,14974343,0.420000000000004,0
"storm","STORM","Storm",2019-01-06,181,0.003018,0.003262,0.00301,0.003241,1332668,16045049,0.77,0
"storm","STORM","Storm",2019-01-07,181,0.003247,0.003303,0.003139,0.003206,1249511,15874293,0.335000000000001,0
"storm","STORM","Storm",2019-01-08,181,0.003193,0.003472,0.003113,0.003363,1846216,16650770,0.625000000000001,0
"storm","STORM","Storm",2019-01-09,181,0.003342,0.00344,0.003295,0.003375,860725,16708784,0.799999999999998,0
"storm","STORM","Storm",2019-01-10,181,0.00338,0.003717,0.00296,0.003201,9958933,15847328,0.30125,0
"storm","STORM","Storm",2019-01-11,181,0.003233,0.003305,0.003005,0.003069,2477133,15195257,0.213333333333334,0
"storm","STORM","Storm",2019-01-12,181,0.00305,0.003058,0.002948,0.00298,751743,14754272,0.319999999999999,0
"storm","STORM","Storm",2019-01-13,181,0.002979,0.00299,0.002687,0.00272,1593610,13465487,0.11,0
"storm","STORM","Storm",2019-01-14,181,0.002728,0.002866,0.002694,0.002844,1015553,14222449,0.75,0
"storm","STORM","Storm",2019-01-15,181,0.002857,0.002861,0.002739,0.00278,718272,13903455,0.409999999999998,0
"storm","STORM","Storm",2019-01-16,181,0.002774,0.002894,0.002756,0.00288,685560,14401205,1.24,0
"storm","STORM","Storm",2019-01-17,181,0.00287,0.003019,0.002854,0.00294,1275463,14700680,0.429999999999998,0
"storm","STORM","Storm",2019-01-18,181,0.002933,0.002935,0.002806,0.00287,541115,14350928,0.640000000000003,0
"storm","STORM","Storm",2019-01-19,181,0.002871,0.003142,0.002853,0.003121,2267044,15606975,0.893333333333333,0
"storm","STORM","Storm",2019-01-20,181,0.003106,0.003272,0.002847,0.002935,1996101,14677108,0.22,0
"storm","STORM","Storm",2019-01-21,181,0.002932,0.002952,0.002862,0.002903,509655,14517777,0.410000000000002,0
"storm","STORM","Storm",2019-01-22,181,0.002907,0.002967,0.002807,0.002928,638146,14972989,0.605,0
"storm","STORM","Storm",2019-01-23,181,0.002917,0.002944,0.002864,0.002864,495886,14649110,0,0
"storm","STORM","Storm",2019-01-24,181,0.002868,0.00299,0.002844,0.00299,798568,15294345,1.46,0
"storm","STORM","Storm",2019-01-25,181,0.002975,0.002978,0.002865,0.002918,574841,15041973,0.530000000000001,0
"storm","STORM","Storm",2019-01-26,181,0.002917,0.003005,0.002876,0.002896,517163,14926999,0.200000000000001,0
"storm","STORM","Storm",2019-01-27,181,0.002895,0.003025,0.002723,0.002994,1320279,15431744,0.903333333333333,0
"storm","STORM","Storm",2019-01-28,181,0.002984,0.00299,0.002645,0.002726,838302,14051613,0.27,0
"storm","STORM","Storm",2019-01-29,181,0.002726,0.00279,0.002605,0.002742,663011,14130820,0.685,0
"storm","STORM","Storm",2019-01-30,181,0.002743,0.002889,0.002697,0.002839,940827,14634161,0.709999999999999,0
"storm","STORM","Storm",2019-01-31,181,0.00284,0.00284,0.002616,0.002649,687487,13651896,0.165,0
"storm","STORM","Storm",2019-02-01,181,0.002651,0.00273,0.00259,0.002697,340975,13899793,1.07,0
"storm","STORM","Storm",2019-02-02,181,0.002715,0.002764,0.002673,0.00273,321265,14070079,0.569999999999998,0
"storm","STORM","Storm",2019-02-03,181,0.002763,0.002763,0.002641,0.002649,258614,13654843,0.0799999999999976,0
"storm","STORM","Storm",2019-02-04,181,0.002655,0.002688,0.002572,0.002604,587178,13422600,0.319999999999999,0
"storm","STORM","Storm",2019-02-05,181,0.002576,0.002722,0.002572,0.002624,1237861,13522676,0.52,0
"storm","STORM","Storm",2019-02-06,181,0.002607,0.002995,0.002474,0.002835,5488927,14891217,0.722,0
"storm","STORM","Storm",2019-02-07,181,0.002799,0.002838,0.002658,0.002733,1963114,14352213,0.375,0
"storm","STORM","Storm",2019-02-08,181,0.002736,0.003033,0.002718,0.002847,3646379,14954946,0.430000000000001,0
"storm","STORM","Storm",2019-02-09,181,0.002837,0.002922,0.002783,0.002812,1472992,14767152,0.289999999999999,0
"storm","STORM","Storm",2019-02-10,181,0.002818,0.00283,0.00271,0.00282,744848,14813046,1.1,0
"storm","STORM","Storm",2019-02-11,181,0.002811,0.002811,0.002733,0.00275,529419,14442591,0.169999999999997,0
"storm","STORM","Storm",2019-02-12,181,0.002747,0.002801,0.002691,0.00277,669105,14548194,0.790000000000001,0
"storm","STORM","Storm",2019-02-13,181,0.002778,0.002791,0.002696,0.00271,408750,14232495,0.140000000000001,0
"storm","STORM","Storm",2019-02-14,181,0.002708,0.002731,0.002656,0.002682,406273,14084404,0.26,0
"storm","STORM","Storm",2019-02-15,181,0.002677,0.002755,0.00267,0.002714,742327,14255530,0.439999999999998,0
"storm","STORM","Storm",2019-02-16,181,0.002714,0.002807,0.002673,0.002791,948880,14658103,1.18,0
"storm","STORM","Storm",2019-02-17,181,0.002762,0.00291,0.002744,0.002823,1890781,14828908,0.395,0
